id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
de2574eed7a08295c396ee3a5a3f7040979af64a,The phylogeography and post-glacial expansion of the boreal chickadee (Poecile hudsonicus),iii ACKNOWLEDGEMENTS iv LIST OF TABLES vii LIST OF FIGURES viii LIST OF ABBREVIATIONS x CHAPTER ONE: General Introduction 1.1 The Pleistocene Epoch 1 1.1.1 The last ice age 2 1.1.2 Glacial refugia 3 1.1.3 Colonisation 5 1.2 Physical Barriers 7 1.2.1 Mountain ranges 7 1.2.2 Waterways 8 1.2.3 Human-mediated barriers 9 1.3 Molecular Markers 9 1.3.1 Mitochondrial DNA 10 1.3.2 Microsatellites 12 1.4 Study Species 13 1.4.1 Paridae 13 1.4.2 The boreal chickadee 14 1.4.3 Subspecies 16 1.5 Thesis Aims 17 1.6 Predictions 18 1.7 Thesis Organisation 19 CHAPTER TWO: The Phylogeography of the Boreal Chickadee (Poecile hudsonicus) 2.,2011,Geography,"list(name = ""Linda A Lait"", ids = ""9882850"")",,92db75b01bdc996eed84804b12ebb55c1a393949; 1c4227a81779fedc4f6285ad9b41820813d050c5; 3abc612f30e04af169c86ff2c23ce58a5e21b865; 46d0e45e6a7c032a4b8b4ddd65fd4869aba33d15; f2bd8775a233a1cf953d3b6599663f53ee7e40f6; 6c277612d175b09040c5fcc966b3acc67c6a1589; cd56a9c35423920ff9189725b01e90a9f1fc2640; 8bff1eb3036b1c637af99bebd33bb1306085af0a; 958e37272a76f350e73d2fe457446f9567bc5d33; 3b17e057873952f656a9881e02035750274deb9d; 68ecbec9028da6b1a0692c3f4d8e0b3527f161a5; e971f329e53c34f5f0f52fce14118599aed1be61; c767ff5a8228edbd98916ee8e3317a194abbf5c7; bc35776db2650073d29286bbb173fb3e6d794d37; defb1fb33f78de39d5e87871dd694db49c9273b9; 87533d4d3048eda2401d961d1f8bfa914da18589; b6d25a1755bb0856a1bb10f8681e8700ba4d0670; 19275665e938bb25a4d8d11b0a1bcccfb1b76697; b9c4abdd4ea788cdb5f46049686d490be9efa5ae; 1a87ef00ea196382f61daac0976102e555b65d6b; 2a51cbba8b34d469546dcefd23bc26ec7635343e; b48cd34300257ff1e9624c9f57838c45fce62843; 2c26f65931ca50dabb39ce981f20f118732ee1cb; f60cebd6786c70537dfd74d2f7ba40981ccfd01c; 3eddcb9c5fd994adee70cf157cbbed534fad0e98; 626643f9ededeaee3229e1e0835c628e9b1e8e1b; 13d5a317de92b610d47e68de3ef2584ad8115b56; 18d225c930f87e93fbfc24ccd157e19f3ee204ba; 8e185f00c99592324b14ca0d0206a5fa130de205; 2913b69b23c59c8ff22013a98f314fe5c1ab6aca; 72d52483b9a4d9343db40b6ea62e240ab1ab7b46; 99b89d4b4399f902f5e52c19b3e33f539b3ca984; c52f9ae137ea12d40f3a7dfe3efa69c5c426b3b8; 943441b5ec702163cc104ddcb1118c6f6d79a80e; dd476859102df5098423592fd5d0a976a79086c2; 16b929826a40bfd9a9b4afc543b1f544dac6a527; 53deaafe7e5b8258d1f3780f0b0b479d1bea1e66; 96bcb84c780e74c1130b2281c69cf9d5eb2889f5; 8059f0ef77eb764265d6be6111bc92161ee2a507; 5f433586db6c69ab1654ea08bc2aceb8542aae40; 799e23b10a2abd07d6bb4870c1d3da25e77216f0; 6126379e9ffbf088fc5cf838ba53a9b95526d0d5; c55b8953dfff305bb05faf3d01450e5d15f976ba; 1b63ae1ad10a85af08b6061fcde0ba3eb5a06214; 440473864be03c6dc6628c9e30651d02cbdefdd5; 07ebd45880a4f35302da5c54c138c84eaf7d6551; afcc245c0d67e665c8767c3f854c284edcc259ff; 3297e0513f318238cb98322f8a1711c18450e96b; f9585f8bec247a2c406416e0350805b9409ab8da; d9be75f48ab7b51b6b5ca86caa8ba3f1465e794d; ab4b771b4c58fdbd1335e7e821ab6bf8b595136e; de7989f258d56606576123f188c7f277507c57a9; 5952bff6484749829cc742c64ef7a9750bc75b7c; bdbd67a33ec6adda1ed03f005908ff7372cc135c; 2bcdfe278a492f6f52aa47895dd4c955d6555bce; 61c416fd47ff685d44479d29f8398be30f913168; 59b38f5f447fc1e7fece597319d2343c5c6e73a8; a0bf381d1bd1e411394b209f5f4e9a65da4d81dc; 5c5510296e7cae247d3ea9bd7b91243d760be6bb; 896d4edfe344814f8c012b74ed239e9e8ea35c91; c8e7a0fbf97343d00ada5dbe5167abe20dc779e7; 63e83e483362b6c8789efbdbdd980f396577cdd5; 0f37e396f85277e7cac19c5e020c566418851d5a; 50f9f8f436c5a115ea5b1a0ab315d3a349a8ddb1; 156e7730b8ba8a08ec97eb6c2eaaf2124ed0ce6e; b98a33ee599ae08ab004a454f48b942959d6af48; 9c4fb83f9c95c677ca5fa7e478de438b733a002d; f7f9a0b267a279ce7d8acb001336dfff1f4b738e; 2d6f573c36c5e2153b65859fb080523fc4d842d0; b687c6d468a2370ed89707b4ac039258a9fbd7d0; ceedaf1403c1e5fb2faf6e005c380d0f588e2949; 1517e9695cb0bf98ad69ad7fcbff720dd4f79d7d; 53397156ff16e29ed4a4091e543218dee3ac4ac2; e67fe381d7e99355a26d7a523ad20478f41e104c; c4d4571c5688183bb79c2e7af7c0f483663bcfcf; 4b17fac61a3410e52a1dc38ef23352901e3f414d; 5313dbec3889fa78a7b7ac2dde32a9873fca7499; 9596e53b143db6238c79c890462d5fc011e3a62e; 97009659427c57d581215f58dead922b0328c345; 80d2303265852b95f800eab70130444038e2cd75; 4559728df9ee4d8fe4977c75f2faa3e407fdb102; d332d5bdcbd523ab09231338e7a00d15b79d6785; ae811a8ad087495f409eaf2bbda4a4e5ff65d739; 0c310517b27c4e3024e5e5c8feaeadd51fc33efb; fdb64d4b4f9af4609a70e768cd24e44cc30bca90; d2f4c9c5c25568ac5d91e930988293bdd0e3e29e; 68743ce4747efe36ced9f9e574ae3b22931ef10b; b8ba983c0d0be3f87366c185ab8cdb813b2547a5; 02dae1fc8420a57a44b178c2348a7fed0c15bc8d; 6fa99e64380484c08acad8117b464dfe8af32c6a; ca79ba5f15ae3d7739884ce0cd024671f5852c7a; 7fa8be43fe7249f2c8d798d23e841f619c14f0de; 0ebc28bc3781c2fbb3417bc71f8b162023ea7eff; affa4d4c22190fee3632eec21a2b7a02a0636569; 2d4fb21ab7fac76e9fb4b3635433a0b3daa0d52d; 576bbae7c605169af78e8982c8b7102e2b72c49e; ce410311e4f520949461c9b0ec1dfb9ec84bf0b2; 12f6a69dfbff17cf47c5ccd1d3f76818022a2963; e20179fa25ce38a9b409aba95c6edd2d50dafb82; 1a6b223b5ee5ac78c81b562c857dddeca8dd171a; c2fa495ef43dc0fc032b2c45ed997e3538594c86; 1a2f5813f54a5d34eec7eeb4d4a5a3ae3e33cac4; b4cf89e5bbc66ef2100dd357d09d0068d9bac90d; 723a5b1e66512562bd96ea2914027d1e70078ec3; 5a2e42be1297af5cd8167c4d1e92403f5e8e2c24; de2c43dbe52131dd929d24780b2f6a5e54ef2ba4; 3345fc826255a378dd4c1457578717305f611849; d19fca10800067c50914b09691905724252c6ca1; 6c071d61ceda13e6a7c7a3ff879ce8276beca3bf; d4bc33ae6235d81edc2bc277145efae2ec7ad160; 569b8638d5aed47b02f3c4b0a57c5659f7cbd6d2; 859cc0ca9ae244b4141d737c02d6b346dc4191b6; fec6bcd8c43cc2b7e591b64281923cd69b615325; e90eae4c8f03bce436af5dd3afb161bf09cde0a0; 7a48831ebb055d9ce0a4e8e9a7ef8ba782498e9a; df37b07eb10f197811083e5e7855b2b4d5c6e1bd; 3ec9e5d1f0470c7d3f316e61b1aa344a65b7ad71; 921f77fa24af859fa88cbd7852daaa70feb9472d; 3e01c7dc354f50bd2e2f184a9bc00cf7dfafc15c; 37558ff9144ec8bbfbb41bc820e14b482efd4d54; d47fb173f99b91be887be55f1cf5db2dd697fac0; e824d493e895b77acd9d6a53483949cb43d8c8c7; 94e296a401e248f9038a343f1187621d812dbb3c; 56e5471f70090da62a263be751b484becaf86058; 6365ccf3b1c2f987102f51b3960644d0aa757720; de64cd4bb8009d1947a2334333f37f8d6b0a6834; 4928ae7439751fa3a1ce62c349479b49e8c33b16; fcef2258a963f3d3984a486185ddc4349c43aa35; 82118f869e24f97e033cb0947fb572214ccf885d; 7170a7dd4dba418dc8712e7617e726791750fe38; 53804e4f8859af498dc56c9aa756e6525ec8a5ab; bf748346c7e0a85ddd52ccaf262c92282506b492; e6a6f0707d87d126e6c54d26203f13f388747ef4; 473fa224e8b966797a00f6138e0ca30c100c317f; a7601c32bf7c30ed0257db9034d59e643d7ecfca; c71aae256ed38b4531ce5a9d91be829309b60731; bfb2b7065a1c3230cade49f0583c760c6a408599; a970b0798df11e409de77972f541aa83feca6880; ff396284666026ef0f1afa73104293b1800a06c0; bae112e93acf3a3a13d8cdb898b01ce40c096194; a255141a5b7c398fd41ff4f521d0cf07108267be; 48e7b604f9691b1df66af87824ed142200cc0e75; de88f2688f619559ec2f5b87fa69ad67352ca1c8; 5ee6c2ec0e5e48070fa5b9ec64bffead91c454b9; 7ce184ce98f6bdd0094e5ce35c3f6d8c68900c85; f85c0784a301289549f4a01a443c3376c8d0f759; a0485c2599082817a027eca6b243af878f1258a9; 8ca8840d8c8cd9843b49a6ce82a25be690de190d; 92c15c860c4fd1248d720d676cbb04e6fb3fc718; 3bf73d1de9b13c7c4700953752bc5182f59b5a6d; 86a222b71c61dce0a083a31fdb5a5267f160393f; 2d87c7f4241982a0cb2e6c34672995ee81cfeb40; c8f32791d9007cd053c78da1ec1b5eab041bb875; 222fa534d7c1c741ef0813b940d12e74669a8655; ed02f3c6d9ccaa3aa0bd18640e734f948c93955e; 9a76dbdfa458f5bd470b8fad20b870210f82fccb; 1c74886a87e34d851ac4c588cfa0c9dd5e2079fa; ee4a25c3b307792c695a77f4166191fabadc5d55; d2700381a4b93344eb7f0f844edbf14c2bbb5299; 31c25039152944bb7829bc10b27cb54bc8c8d15a; e3c4df56a6cf32c789fb7f70f8d43a3a331498d3; 2989c11cf262b9fc8d3889fdbc4c6110386b43b1; e00ae5c3741f5d9e96a7b460d5a3809f13cabd93; 7bd23e6ec32cb1507a385c21a21150e9c332682f; e27320e5c3928e913e7f28f2a50f7b554d5d601c; 7410d111e1c1ca5cfb0c9b141621d5e3b0a33daa; a30358d67fc5927f190d1177c12d311e3039e889; 2a904f10276de19a283b95abbd69e843bcd043ef; 77ac5e5fd8dd09b60871a319150ed149c2d93e6e; a2d82836aefdb7c190c4f1167fa633f77a3762a3; bcc79126fcc1c41bc34672327159f68f8003f12a; a8e30f5e2e8d7def62039e55afd170c9fe25422a; d7292c91f386d18b7228164684c629a08b0ac4be; ad6a3893494f88f671762093e3af1174c496a3ee; b6a6e86e417cc9b5d861e0fc7ebef268664575af; 2a6f8672544cb71c4014473d14c0fdeb0dd24e80; c7aa3d123645479c97d6d06babb0180a8daa2d4e; 161a7a019250ae120a7fdcb65e7ab75dacd3467a; f5d12c8ab36d11eae420f18c87a1546cf04c6571; d42b8655c9011c47f85ffaede05f6076ce28cd54; e45ed039e182b19150a1ed54387c66b70260a117; 7f6d311abdfe15277dd27d287718c6751ce1dfb9; bcc43bc2f5559b348430752e4bcc3bf7f75019e0; 5e1421c6f2145e6cd9d1534e986db0473b0667d0; 2de8d6db6a3387f6124feaffbc241852ee10b6b7; 4027aaf0c8f8fe3643e198a4f55af68a8f6e2797; f6e81856a74d12a79a7858c0906931bad05d3e43; 204755e6610fc05294f8d3ddc05e573a2b3b71f2; c8c17ba05dc300a6848bee8881749a539656ceb6; 091d6e8d776e5c4dfba6a43d8c6f81753da09393; a74f6c1719cc4596a60d9c604a5c9468b869a270; 6bb647a0efc07426bd997d835f5f908e31bd4d94; fc3e899980ec553fd1cbace0ae900504c1c7f5ee; dd614a5bf9b54e2b491c17603d53993505a120b4; 922f5ddc1cd03fed64e290209109649a7fb99f53; 7aeca0d252849e17dc071566c5e3100064d790e5; 760df1f51dcadb6fa1c00e8047fadf358b698b6e; 2f1bb4d7b15b8f2a52ca23ce7b4bd882458ab72f; a80cd82c8c4eb42881035c8a25d6d4a3c456f998; 0ebe6aac8b05f9e370bb533aa6a12ecbcb1f1142; ad21cb13361fec10581149409cb6c322ea01563e; 1be3a3f747b3717b4b3f7196036b26c1173589f8; 9cc4d2e6985e98f47c7a86d693994e510d475fe9; 7a719cc462ba3ac6772ff62b4e543ba029a4e4bd; a8b214e097e4e8df2bdce17cf577e83d255caa43; 981538d057246b31778c4e97390451cea2d3b762; 5b306a62eee913d968af5ac9c6ea0222e37cfcb3; f4d191fb27bcfc8ea22d353716c1f673f31711f4; cd3717ac6a63b0ac0d11e9a4986e8ee46a42888c; a370dfc6a84c8cbdee465e609b50ed61a97d6aea; cc36c8ca40c994d8ed9e174dc574c745fd62bb5c; aa2de1f9c7f56f208adcb8522964d3a54e59e33d; fa02f9123abacd5ba13d41e937d99c077da8d3f6; 89559984be476f94374a839431e289124e517db9; e11f8a819f8ef7458fd8d02f0f77e599a86936c8; 59ac5a7d4b8a08d6b38e469adaae1dec8ae7195f; d0ea8d3d08e773c97224672a6dd9ceab12db11a1; abfd6f47dc56072010c83d645c613ea9a3c58d1d; b7f0aae0abba4789a0be24c86dbeda926bcb2d01; 888765a9b38dfd3393a9857a73c2c59fb3a11fe6; 797d2228f30da1ef98eb32b9ed86e994c1de613f; 5259b5a5b4c2de3bc2e7d8039069ccef29653d5c; 0e1c80040857c474ccbedc27175bcc67b8c0273f; 4a02e0b08907c942dd846c8f1c6d191ecf468c6e; 314d2ca2255230ca3c00dadb8919b840a04b8c82; c79e3b3fa81cd2ddb003f7b22c6a5c870582c1bf; ca9de083c7feb50685e495cdd1f7e1e34a8b7954; 09d21f15520d21c6652adf9c73e19d69b6593af8; 8b1122d8aeaf4c96c5ebbb769dcd4efbc78db840; 91ef00b66eda293b098ebaf446e575fc6b87d149; dafffee623ef7b4f12ffe256bd3249796ac797a1; ec8120234732acce413eb1a495fba2c0a526b12f; 4044d0255552f42b918313587aa686f748821270; 9d7b1ed4b707ce278b44191c9ba885385c2aa688; 0d7664dad598412f353ac9233186b5fedc0950b4; ffa90d0e2837999d3ddcc9068fd555031c7d89d4; 5482a078da089ee4fc21535dea0a820b2b750d76; b891f308bc7f80549282acabc0f86f66f88be264; 854ace53de29ababa2704199cdf05f1d9e1f9d9c; 34b48d99c3162c1cfc381d5c230ef547bff657ce; dad4ed7a4c9b779b6cdeea66e170364f88bd2258; 06047625a1a25b11859ae936c08fd7459aa56e7a; 29acc503fbfab95e42fbbbd49cd4f853c973d31c; 380f6e7843d1bd6759906604d9adfebb053fb6f0; 8b583060cb0cf7004b255bbeda78b29be1b59f32; 46e3a229d170207f0732d6b4c4c490b59d31a498; a59b4f0a710f6caa1fabc683ca3ac961f39dbadd; 6725898725b8f66426d24ac89a928c9a78eb7014; f492196b6bb2ba48f5b3c080de64f7b5e4f3af87; eefbb7b2c60a192dc52b46c83e60d510d9b859bb; 913e4dc8edbdeba49d58b10be19728e00a01c924; 9ead28b73dc3c2329ee2db668f288636b2870196; 8642714ecdc9c38dc26f389bbb6ea5d4bd7c9033; 957a67bf8d0f6133be82c7c3fe51b1fdf0af201c; f5ef9fd19e97dfda0250d7a8d45d04574fc41f97; 2293bed281ad81694d8f85427ed9b303b71ff4b1; 2c8eb0bd5b9ddfe8caa104071be4eedc13021547; cad327e1e3a0799202cb40da5da51d7b0616b64e; d1bf80d148ccc07e2afe84529d691d04a9fb4444; 8a395dc680693fe6d6617f361d5095425b53ba01; 93aafc28923edffc67bf02e9d4a481aba62965d1; 62025a05a1b4e2a5c46c536fa3a44d93c53e6eb3; 0fdc1cd9209f8e8d8cc82d35b310e3ac0e9e4b09; 2fc44855fdead477efa77a345696f23f6645b716; 25c5e3f3faf42f4ff7b1ff3811bd9da4650f7f31; 67c485a631c083473497d4ebd07293b8cc96962e; b7dbab2fd9fc73f6344b0cf410ae1d7dd0fe7b10; 185c83ba3bd4bf0c1749f66bfa3616777831b438; b7db1b26e3f63958ebc014ce74978b0b0616427d; beb80c8b3e1d4c239208a3d92289649cdf1780d9; ed538159201f0c3ae9979f71b6c4058c504c02d6; 6e652d2d343fd3ad418162b6f561679852e2bbf3; 42aa6c7f1dd455f458f062bf6731598db44fab87; 8fa42a89b728ffca94153b9a25afbdc8fe09d790; 2613f530377f9b1a6b2056da2f3313f765ccc0ec; 34e05b73507b79764fc385aa25f378db7e126efd; cb2dce6d84388670aa982da8f3f42fcfd66b0724; d66dda9a89eb74592cd35495cb316c84566a0c40; 175775651d2e818bba11321e708e83319ee8a7f1; 8f44027c8850a802d136f967fbb1857bbed1a27e; 117454d4d7958809c8fdb035b054f2369b134eb1; ae465e0442d62ed557b0189a838218082b1ea795; 466a7c0e957eed75398070a306b88ebe699b37dc; 0e5892b3212e1695e41c58831da27942eb8cb10f; 317d803f0462ccd99fc6528d9d076318bafefa11; 58870cb63ff2914a5d7bd0b7975f5bd8baf727a9; 4a10b75b66b5a1c7b8994976d722decc7e9d47f8; 25aadfce1882ff9fdc246ea7a32c0c1f59dd5000; b96dec8a07fa04f9b9ef70ea7efdc37204b02b3b,,,
85abde13da7da3d3a398dfe0899cc3778162ecfb,Investigation of Variation in Gene Expression Profiling of Human Blood by Extended Principle Component Analysis,"BACKGROUND
Human peripheral blood is a promising material for biomedical research. However, various kinds of biological and technological factors result in a large degree of variation in blood gene expression profiles.


METHODOLOGY/PRINCIPAL FINDINGS
Human peripheral blood samples were drawn from healthy volunteers and analysed using the Human Genome U133Plus2 Microarray. We applied a novel approach using the Principle Component Analysis and Eigen-R(2) methods to dissect the overall variation of blood gene expression profiles with respect to the interested biological and technological factors. The results indicated that the predominating sources of the variation could be traced to the individual heterogeneity of the relative proportions of different blood cell types (leukocyte subsets and erythrocytes). The physiological factors like age, gender and BMI were demonstrated to be associated with 5.3% to 9.2% of the total variation in the blood gene expression profiles. We investigated the gene expression profiles of samples from the same donors but with different levels of RNA quality. Although the proportion of variation associated to the RNA Integrity Number was mild (2.1%), the significant impact of RNA quality on the expression of individual genes was observed.


CONCLUSIONS
By characterizing the major sources of variation in blood gene expression profiles, such variability can be minimized by modifications to study designs. Increasing sample size, balancing confounding factors between study groups, using rigorous selection criteria for sample quality, and well controlled experimental processes will significantly improve the accuracy and reproducibility of blood transcriptome study.",2011,Biology; Medicine,"list(name = ""Qinghua Xu"", ids = ""47515104""); list(name = ""Shujuan Ni"", ids = ""50357051""); list(name = ""Fei Wu"", ids = ""144894847""); list(name = ""Fang Liu"", ids = ""145922235""); list(name = ""Xun Ye"", ids = ""48673680""); list(name = ""Bruno Mougin"", ids = ""4878575""); list(name = ""Xia Meng"", ids = ""47100934""); list(name = ""Xiang Du"", ids = ""36133375"")",f07d50da60ae77cb4eefc4c5318a12d87a4713c8; 740107f784db39fe35776ee95ac07791fb546e0e; bdfe6ea2af3812f9264e06a890134a9ad991cd1b; 161240ac3507417c01f934a8b54608b67c5de3e7; bf5db1123f016a49b98d940cba0ffc40cec13cb2; 2b9560671a2f7b487cc9e89f2b1bdb0f9ff5c158; 46ce6f841b7d480defa5036ade3a0bb86932200f; 796e13b7e958f86d09b8dce9664c3f80ba0623a0; d67d8621a45b7afe97849579730a1b636b8022fc; f1bf0c5bc4f8e33f82dbb32ac6a82074e1106fa7; 0b95bbc55bd9f68c7a3e969bb1329beff1bced50; 681e9ff51d3c5a562d7051f834fb9a06f2ec1f53; 9b982950b868871c7f73324be9c98704633f5cc6; 3d6f50334cdfb969d6d29a918e7460de47d446db; 9aec00baf134a56b2b5b5cc8baea6ee5b37d8600; 671ac1f27720546744848a59b7f866c3dfd8b8f9; 9fa41a9a115718fe7df21c401279274653fe495c,44bc5f824691d157c3ba981f617faae248525a16; 7153669152813b8f422eddb2334dab48cc354872; 6f3675caf5bcce3ad0f0414de0d19390cb6f14ea; 50dc19c151e5f3f89defd8d08607a30dfebac20d; 26cadfd70df7478ecd5a0c4abec09adbc8ef8905; 7470ee6464599852970d81f0695a5426538c8c6f; 83d31e4d8ba7660a1fe9fe62d61fccf015bc3e2b; 57e7a7323f58a35f5e2cc33bf17d4ac9cdcafdd4; fd495d6cf7c3169bc58550fdf32be6e16e2800f8; 7bde27e449d1d8960bad9d48720466f786a05b09; b8608bff54e1cc933eead9e40c725d7933a567ff; b9ee30d800acdccd9afdaa10dafaa4e2484bfb78; ae8931f8021db3d9a04aa5c01f67a6e713f8680f; ac9f46bb4ccbfe8431b59678edc4d0024d2ea690; 4b6835c8aa28eb6669e9043c7d778efeed918eb0; 2f93b061fcd6b982dcd31188ea0aef11a38a02a1; 71773a1a351d824ce68a7e6a99a500bb9bdd3b9f; dbfeb7c53737ae34df0c2f66d39175b518377cb3; 6389752e61f425e534724da317e45db5bef35961; df3456093b4dd8782444e5a0abad4c2d8bd63377; a5e6f4ed864385bab62e577984cfa3d5ebc66036; d0a47c8c9c4213edd24a120a6912ebc08e348a19; 94559c249d204110296c39ed4af2042cc4468e68; a5d2a485d1e3048ae38f37896497f0de96888301; 75a1fa84032de09eca33c80e4c8399814f9aaad1; 138718d8c6ea724b52bfcc0bfdc43d15b7126f5f; 3a9d8e490202df045c68aa7ef9d7340a2f07972f; 37717365379942f1ee8baf0cc555b51d393f7a71; dfdcf9155bbecd4fa48618d9005c21c3730e426e; 1fb7b6d628c09f7b9ecee4bbd3c5b10c83a1e82b; 5a3b7c27abfdda9f0e2767c895d51873f8023c44; cd5a927b25a8f3b6a782c1c166d184120ce32c32; c71f7250e7ac4646daa6e6b76275d0a6d73b8466; 22b4fc0bd039037cc903eb1c41fe851066289e0a; 9e15412367b06ac3a055c36a8afe6ba6c684ac2c; fcef2258a963f3d3984a486185ddc4349c43aa35; 17af3cfb5142fe47561453c1ce0e7043532bee21; bc7b2271acba0248f021e9e11cb91cec6358d924; d3258de97f4e64c46093490d39c301d57e8065b3; f1764eba3aee19948d5a86ff20e2111c265c22d0; fa341f324ebee3cf7b7712f82c92292244e95382; 18b2aff97d94d419bb40644ba186faa636b2c359; 7b706d85c592f1facdeb4bc57e94c18104097293,PLoS ONE,6,
44a5db51701e1e0c69deff6b8565019d824fe0a0,Serum Markers of Blood-Brain Barrier Remodeling and Fibrosis as Predictors of Etiology and Clinicoradiologic Outcome in Intracerebral Hemorrhage,"Background: Intracerebral hemorrhage (ICH) is a stroke subtype associated with high disability and mortality. There is a clinical need for blood-based biomarkers that can aid in diagnosis, risk stratification, and prognostication. Given their role in the pathophysiology of ICH, we hypothesized markers of blood-brain barrier disruption and fibrosis would associate with neurologic deterioration and/or long-term functional outcomes. We also hypothesized these markers may be unique in patients with ICH due to cerebral amyloid angiopathy (CAA) vs. other etiologies. Methods: Seventy-nine patients enrolled in prospective ICH registries at two separate hospitals (the University of Texas Health Science Center at Houston and Hartford Hospital) were included in this study. We assessed initial injury severity and admission variables along with measures of inpatient deterioration (hematoma expansion, perihematomal edema (PHE), and early and delayed neurologic deterioration) and functional outcome [modified Rankin Scale (mRS) score at discharge and 90 days]. Serial biospecimens were obtained at 5 pre-specified timepoints (within 24 h, 1-2, 3-5, 6-8, and 10 days); serum samples were analyzed for fibronectin, all three TGF-Î² isoforms, and 7 matrix metalloproteinases (MMPs). Results: In our initial correlation analysis, MMP 10 and 3 were associated with hematoma expansion and early neurologic deterioration, whereas MMP 8 and MMP 1 were associated with PHE and delayed neurologic deterioration (respectively). Subacute levels of MMP 8 (sampled from day 6-10) positively correlated with PHE even after adjusting for multiple comparisons (p = 0.02). Acute levels of MMP 1, TGF-Î²1, and TGF-Î²3 were predictive of functional outcome, with TGF-Î²1 and TGF-Î²3 associating with 90 day mRS independent of age, hematoma volume, hemorrhage location, GCS, and IVH [p = 0.02; OR 1.03 (95% CI 1.0-1.05); p = 0.03; OR 3.1 (95% CI 1.1-8.8)]. When evaluated together as a panel, the cytokines distinguished patients with ICH due to CAA vs. ICH due to hypertension (AUC 0.81). Conclusions: Serum levels of fibronectin, TGF-Î², and MMPs may be useful in refining ICH etiology and prognosis. Further large-scale studies are needed to confirm these findings, particularly regarding patients with CAA.",2018,Medicine,"list(name = ""Matthew D. Howe"", ids = ""31541960""); list(name = ""Liang Zhu"", ids = ""1687028""); list(name = ""Lauren Sansing"", ids = ""3648712""); list(name = ""Nicole R. Gonzales"", ids = ""3868829""); list(name = ""Louise D. McCullough"", ids = ""3466885""); list(name = ""Nancy J. Edwards"", ids = ""50232067"")",58c62ff7d2ed385731e5a0b578542f3cdbca26c6; c2f6a9bb2a27d11367838dac15e533b7d710885b; 8c5cbb5571e52df4f2d19e2749b79b3b0f949e9d; bc9a1b95757cea27b100a6dd2992e0a4bcedc213,1e4fd0a01ba832f6d35487ddfed6ea48433c4c90; fcef2258a963f3d3984a486185ddc4349c43aa35; 7f143380feb06463085674ec3f244efa7d491de7; 6a5dc4efc2d819b06456b9a1faffac9f800febb4; 964751f33b61495c8d36ade1d50331bfa5c35c17; 8502e74cce7ad6cfc285e19173a398bba0bc241e; 2bd5f047d5598235ae0c0144013559665f2012f2; 1b054b24cc7177cc9a67135927bd49bf35c17acf; cab6a7dd8163fc4e06f1e7980a2a529eb18e57f0; edae1d758620d04bb0b207eccdf3106fedbe75f1; 7a37aa2df95e2e761dd98ca3d8ef6e863b43ed90; e77c4402f45338954e25cefa6818c0636fdb35c5; 00f11e79e6b0d8e8cffd08ac48424df762a39693; 7ab25ba6340a6522b8a643ca21e878f0aa9abe85; aa71f35dec125cff366e470da35152022ca41191; 2786a0663eb89d8f822fa28bdf25e87c414e5880; ac315a44f86e9c216d0969f9d368981a04b5f8a7; 86627f6b91609d98cf251d25437fd31a0d19e682; b48074a1454608f07653304d4b026393b6572e95; b83417904fedd8038f5fea8b3fc070a8d27629fb; 026bdbb82e117d5702e89d40704e2534ca373256; 7e934ffb9a4794b6cb9c3334a99f61cb00b952b0; 363287146456208eeaffc0ec62e4c8c8b15fd6da; 512463566f6e30c4a9b2c1e779c9b4e2ed72cb1d; 3ebb421f9cd0b6de5f27a84ed49a811c414cba36; 07cf00df2b5dfd6a5e6ff9b82199b4d0e36c5e0e; 135d95c14b6e748d050aae0f06f8e20f554495bc; b1cfb5d38e8205247421aed6c21dd65802426429; c82c038d0bbb6653ff7645012bf661592de6d1f1; d9cffad3a74dd32e221b0f207cc7607a95f3224f; dbce920a509f21b0151c2db46ea8fbb065eff228; 4f6400a2e8e39f676583f26d4313d12b22e81754; 3d4be39ed6a2360bf333ed6c165a86306575c353; 178e96decc2a01269bab96ca35c51efcfd19b2ba; ba874b3ead1a35065a84af3705a6e3914b65b095; 131654f511843e607c72a33920371bdce869dbb8; ce80ee4d6cab992006fbdf06805ef97ef5b0f7e2,Frontiers in Neurology,9,
