id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
a0adaf4fc6818ad90e6ce7969cb0eb87a99119e8,Symptomatology of autism spectrum disorder in a population with neurofibromatosis type 1.,"AIM
Difficulties in neurocognition and social interaction are the most prominent causes of morbidity and long-term disability in children with neurofibromatosis type 1 (NF1). Symptoms of attention-deficit-hyperactivity disorder (ADHD) have also been extensively recognized in NF1. However, systematic evaluation of symptoms of autism spectrum disorder (ASD) in children with NF1 has been limited.


METHOD
We present a retrospective, cross-sectional study of the prevalence of symptoms of ASD and ADHD and their relationship in a consecutive series of 66 patients from our NF1 clinic. The Social Responsiveness Scale and the Vanderbilt ADHD Diagnostic Parent Rating Scale were used to assess symptoms of ASD and ADHD.


RESULTS
Sixty-six participants (42 males, 24 females) were included in this study. Mean age at assessment was 10 years 11 months (SD 5 y 4 mo). Forty percent of our NF1 sample had raised symptom levels reaching clinical significance on the Social Responsiveness Scale (T â‰¥ 60), and 14% reached levels consistent with those seen in children with ASDs (T â‰¥ 75). These raised levels were not explained by NF1 disease severity or externalizing/internalizing behavioral disorders. There was a statistically significant relationship between symptoms of ADHD and ASD (Ï‡(2) =9.11, df=1, p=0.003, Ï†=0.56). Particularly salient were the relationships between attention and hyperactivity deficits, with impairments in social awareness and social motivation.


INTERPRETATION
We found that symptoms of ASD in our NF1 population were raised, consistent with previous reports. Further characterization of the specific ASD symptoms and their impact on daily function is fundamental to the development and implementation of effective interventions in this population, which will probably include a combination of medical and behavioral approaches.",2013,Medicine,"list(name = ""Karin S Walsh"", ids = ""5613305""); list(name = ""Jorge I. VÃ©lez"", ids = ""2287387""); list(name = ""Peter G. Kardel"", ids = ""4636654""); list(name = ""Daniel M Imas"", ids = ""1398191380""); list(name = ""Maximilian Muenke"", ids = ""86996595""); list(name = ""Roger J. Packer"", ids = ""4818499""); list(name = ""Francisco X. Castellanos"", ids = ""1981339""); list(name = ""MarÃ­a Teresa Acosta"", ids = ""39756055"")",a3a53c6a3e1090288cf134b79a5ed6563a93d847; 852313e3b95cc572d874743e04e9426291c470d4; 831b7d9b417b90105d51183ec95a9c43c4e06993; 88b51ec62e7fbb468cc7789ddfb19bfa807d5cde; a451bd8a53a6bad2ad88d0783a3382015ba7cbe2; 7a0f4587fe0e9ec5b47584937fefb2c35b51b939; 68bce3a90af76cca51cfc065836ed13bd1099908; 105aa2cf0e6a82debf3308c5a9ff2ef25a2341e6; 575bcf58adb3e9f763d1cc5a6ac00ae512cc58fb; db695c61af1330c267b770010537abb7346325a4; d269e8aa9792958f8f5f85d39352bc89004cbd02; 801e4a0bf4b9498baa99a7434aa34c95b34efe02; 8db1365c3c49fd4ee15aeddb784b20e32b7e68fe; 9534588885e6caf86f8c6ed2fac65ab5e879db94; b2802bfd551e6f20e4faed27a6141f100826ba42; 8c009ec8e4acad44f0c1e7e68fc119ea439dd8cf; 35069b90a8ceafb3fe193c8bcb6153f1ffa30bfc; 715f94e44b3d911791f7d546bcaece639a788b3e; 6eb5928121c863e7b1e071214f625ecd324112d6; 844890d3f04277464da0d93c91df205b57c76b3d; 6ebede2abad4c930ba6022cf1081f70224ebbe2c; 45db5e4f5da9d2020b44fe2c0f0040d1142fbd3d; 16f6c9d69f0546039071d1c9f2e2f39265a183fb; cc89744738a934d6bcdb94d91a823ee7098f869a; 777b0c03b46e13dbb619ccb4221fef2e317fc7c4; 689a63399a413b94f431f07d0cf5ec017171c3f4; 130d5067ec8afb7a76698aafd037a3f10b8bbad9; edf04e712bac3b32047ff3b8989a47a3f44e00bd; b9530f8077225baeee79fa6f2f414af6d2234253; 80816d9401de33af7a4712f930819e1e6bd2304c; dcbfdf48a2642bc1b636b13e897ce96de8b4d48f; d60354ed280012cd50be69ab19bda81951a453ed; b576614ce9402d74687b051af330435ca5ce37e8; 0a18e2dac3c5b66ef16178dca7fbc26af41c3ab1; 672759d31b0ed6fde666f8a8fdbb5a157dfc4511; e98e088a333a56a5591f381673115eaa93e45206; 3d4b0423fb60d3215433500e25eb911df1c8d618; 2fb88b5b6f8849ca8777e9e2e7f9ea9ae57f09c9; ed3d257232a41684d8a500cde671acd0bf3c3a6d; 55ab1567412df3621679ef2c4cb5becf813775ee; 6e4c0715db57b3c087aae53187de63e13c075e25; 647f646468338f2f6180b9d6929069fc6057ba14; 61515626d4bc1d24ef349fbe5d61eaa1131a5d01; 6977ee800051a501ef666507b80664a3ef251c18; 1b65b050c3cc522676280b255f280c35b09421da; 05b1e2bba6793eb33c7786a8b7011d954f5d4384; 9580cbe0901c771755878e4bf93063268d36821c; b4c5a4f27c6dd3369aef72ac36787308c767de9b; 618ec91c05cd8197883522e5736f15bdec002f21,b6b5446a3608132a678dfb67df5078ff167db1ac; f4dd545456c569175c057538f447fcc18412f4ce; eef5d112c95dd366f59c562aa3bfa6acb262d2b6; 0cd3085018fc1eb7b6f1e0a9de2932d0b570f603; b138b36eb64ad461333dee72aff34e57a030bba0; 87c836488c9ae4ab7396e507298c3d2f5ef1f9a0; e77cf5d8220a48b54a86fa8e3d20bfee45de67f8; 601a50fa61431b03025e6d3bd77bf3a56b741152; e8aad580915971f8c984e9f18a92ba40684fd8b2; 80347869ee3dcda6673597b7276dfc7839171d38; 18599b37c4933b815ecaf4892982cf919c5a5205; b979dd08b37cf099e7f36a21b6a8bede1a9ea1ac; 8fc86c7f5c4bf54af9d8281b44068bdbef2d09e3; e765f584ff5539a99c00b90f4e65ef6c4bfc5b2c; c06a85a21e31d02bd3db46ba1725455062508ac4; 2a64dad42237933d0dfc1a1968b80e0f6260c4a1; c8ebebf5b645283900511e12378edac25be039bc; a30afce6efbe010695a339795d9289e0a0dd465b; dec0e8423e759bfd0d6ea622fce7254092554d82; ec97dc5f2aeca134de64fb5cfa52d2afa7d1947e; 8233aab0c975442122d9ff4ca7e77bdc314add05; 16b81b0eb0765fbac73d32cc99ebfc2096b2f864; 0863323c8b1e08cac25fe5d46d939f869a66dd7e; f3397e25fca70e82d72d20a5ca4675018205f94d; 2c3c77ea02cc8a0390a55d205fb2f90ddcc3f286; 9e975d3100239e05b9bcd7c9a1817e1649ef79f2; 0c97d379162fa918a38d7abe511a1e40513444bf; fcef2258a963f3d3984a486185ddc4349c43aa35; 270dc537e3bb982469a77b60c2ff0823eb9b8928,Developmental medicine and child neurology,55 2,"
          131-8
        "
f4e3ebd447980f38118063d2fe6b9edf6cfcd29a,Network-Based Prediction and Analysis of HIV Dependency Factors,"HIV Dependency Factors (HDFs) are a class of human proteins that are essential for HIV replication, but are not lethal to the host cell when silenced. Three previous genome-wide RNAi experiments identified HDF sets with little overlap. We combine data from these three studies with a human protein interaction network to predict new HDFs, using an intuitive algorithm called SinkSource and four other algorithms published in the literature. Our algorithm achieves high precision and recall upon cross validation, as do the other methods. A number of HDFs that we predict are known to interact with HIV proteins. They belong to multiple protein complexes and biological processes that are known to be manipulated by HIV. We also demonstrate that many predicted HDF genes show significantly different programs of expression in early response to SIV infection in two non-human primate species that differ in AIDS progression. Our results suggest that many HDFs are yet to be discovered and that they have potential value as prognostic markers to determine pathological outcome and the likelihood of AIDS development. More generally, if multiple genome-wide gene-level studies have been performed at independent labs to study the same biological system or phenomenon, our methodology is applicable to interpret these studies simultaneously in the context of molecular interaction networks and to ask if they reinforce or contradict each other.",2011,Medicine; Computer Science,"list(name = ""T. M. Murali"", ids = ""143902097""); list(name = ""Matthew D. Dyer"", ids = ""46639112""); list(name = ""David Badger"", ids = ""145619902""); list(name = ""Brett M. Tyler"", ids = ""2883046""); list(name = ""Michael G. Katze"", ids = ""2014970"")",0ecc7eb4d3436e982acab5a83b4e1e5d918fd419; f0d02a6940dc3899873dfa5fc7769793ec914517; 1b1727d25d5562042e60df4b4f088d7351c95cc1; 0c9b921fad4257a657cf2d40da814a10673d7132; b641ad4a4902dc64f89e3bde88287ed79e71781b; 2763cae44a5afc617cbef953c4d68aa72b2c86a7; bc6dffbe19b40920ea3c575ba816462f0bce4711; 6bfeefdbafb2c48c40d3bea79c466724da73792f; 1da2b7267344791d639c002db2e1270881d28c85; 54529f2d59a58d488557a82618509bbc58c551e2; 5220399569531f186736c62d31234a9d90c006c2; eabb53de55c61daa63518fc92be34698014f1f20; 783582aeadb829323dd1a87431b67d7e5f1d6646; f526b15139bb8f69b73977e052afdbb46b3f5ee8; 83923bac8c5a845d4681be4613e503bd60818044; 0976c5866325988938865614c03f1c5cc60f4d52; f051ed5f78704a84b2398aa994b570dd320078d0; ca5775b18f2a5c86fc3efd929ef997a189fd1705; 83440e07274d923265a4db0e3fbec7d6b4145374; a8949fd4862a84f85c95998d6a76198026d919cf; 275bc5d031399ad5002708cbd94e936e3655f65c; ba3cd8ea58a0f746239bfa1bf38f4bb9027a56ae; 1f6620e7761b991e4e9cfff7c75d2f4cdfb1ec19; f506a5c70f94c8b5c652bbc7b3f7cd0caec629c4; ef07916e7cd8741972d4a6a037e09affb369cb6a; 1c1db03df93712585e63b0b3c2f74d1393ebf943; 3eb1bcee33c1121bd5307cf9a0c91f2510f4f79f; 52c9b6a8eeeadef9ed3bf50e134f1cfde031c81f; 969511f8304090b0be54b17dbbd5692bc090660a; e1ff24218f4f1522a50f9ed62659e8fb8a0405eb; 4178604fb7e4dca4760d191bb0e8c20e09ccfaca; 79efd8e874eef5a62d99833164a92b840a802ffa; 1387b28e5bcf92d73818f70b1386b0bcaf819335; 99641dabd1b74ad9b8ca8a6705d7042ccee7e962; ffcdfbef1a2481ac2d8da9857f0999acdaea3aff,75cdca33c3d0f8eac91f1aba6ccec51eaf004afb; fcef2258a963f3d3984a486185ddc4349c43aa35; e297517a81f22aead9d51c63b4ac3d7720285d28; 4825530840556d105e5a7a10ec3b5d7d0aa95ec5; 581ef3781c40fd17df2e01f9acfc6f609767ef0d; a69988f8e36540c933a101e3e2e7fd4342343e1b; 2f8718f170468c2b800cc6c6059c1a84faf096cd; bd1f575b9eb47f5db634aeac708acb8292c2bfe8; 45aec1d8fc4d4b828c68157c9816937a6bb29bb8; 81b4f9234e4d5714c0b32e112018c5d0e5f11374; 4e20f8d98babb8ae443306049e4ef7db72d38ce6; 627abf5fa187fe2ec88b8982ea72a6178c649ce2; 19386ab5691e2a548c63cff5031fde4535013c4f; f01e826bd1b2e0e2cd56eafa59b4133b4f3b7432; dd7f059c5e1fe9669acc5f7564e8e07316cde1a4; adfa7921910da2d133faccdda44abbe5efe045f7; 58675c5ff457ad5640440ba92404029170dd2380; 77b221fe673d0d5fefb4f4395c44d71e9ce728f2; 5e302195a3d4761e19fdaa8609e269f80820a07a; d4ed37862466dee82b9ecf8d54da448ac5908188; d7eac1f920377ca29061fc6b827d10a261f8bfaa; 9bce24b3a6be2484328ce6725b65fc5ae982ec06; 7c32d1078c348bcbb426b9d9f358eaf25d10ca58; 930bb78f52a59ece8b349d43eb2d782f6218497a; fa60b6806050255a77699bd0f9f5d824884c5162; 125842668eab7decac136db8a59d392dc5e4e395; 9fac4febd1e76c00a67d78a02f3a41f2b555aefc; 7e9f4a6172605c6eb4ec938052ba92c6628b9773; 6a817f1caec932b0bba541fa96c6af8ab6844b53; 978a4276e0874a590d34aef84e6238ce21f0539e; 543cf8c078eee670dcfc62e3fec8ed55e6237b57; 49b60b92201710d095684b6df1b1d93f92122dd0; 0ac822a538b02a2838952c80c8362a11760d9832; 52f883b1efaa2f9960efe3a6933af280fe9fa475; 227011bbd901cabe96c6dc7aff7500ef448867ee; 3f18882708d3640e5307214c59504c3b8df540e9; 8aa01ac5331836245ee8fd3c4f65df8530854597; ccdf7754634e44457cbfa81f04b5d952b3b007b4; 531de3c957a1a738c53b7dd7f828d32d465a6b39; 056ee7e52cb0aa711d1ff0689cb111383aa9d86d; c9bdc797026784fbd7eda35117fc55c17e39ccdc; 6b0fe56bc278276be66d20854d22c057a083bbf8; 20740b17fd91394cfdf17ebf1c227312d6bb56cb; 1fb52071704721eddb423d3878d38b98512ac492; 4f470c6a767b9521c83f0dace22b452a8d734d32; 97fbbe620e363f826d3dcaece733055b22f2ed83; a9e2d3bd26cc2d952a7502d938f39ba64fba4a52; 6e8aef47db494acb94c19c0ebb26220ea1604427; 6c26791be6a51844f2784cd402876b18f110c5e4; b90cbff5af73b34ba57f6044aa6cc98f42d23268; 76887d914137641d4640e8bcccffafebd1f2c717; 943604de7fa629bccb650bcce2226c63e7ffd625; 4c60bc83d5ce1a7b6669c7d2fa0e16d750b01eed; 2a2de16f65ab7384ae7567b88b26e20b63fa1d81; e06e59d2161c4009770797c60a2fb9457a4cfe6c; a6169fec4c0b9e5b2a1775a2b9132a660d6bcf89; af8c5de093db05ced1324e720680b5e9bfac4e21; 99b469b7e9751e9b7df994522b7255cdf68b6790; 73ed0ed6f48deb37794e4d80c54969f521718045; 949f764220a4da37a3594212e61909fef5632b9f; b8b6995a652f1810a324ca6d97b5c9f5552e64c4; e7148e7327e8445c736510c3681a999c6cf8203b; 73d750a954f83d653e9ebd60c1fa67359ecaed8e; 709e8a3d266e57afe3b38ecd5d430b542a91b73b; b83e70ccde417b10dc51b4c8ccdb75789713a1e1; 0fc0ae55b54aaedc4aee1531f0a3d370c393a567; e49ba17b15d41531158d561f5dc7a0a935f91a60; d577e9bfbe7359671ec70fc2e9ab9b7f365393ba,PLoS Computational Biology,7,
5684c1d2b1ce963920fbfa86900ffd273e905101,Some Comments on False Discovery Rate,"An ejector for firearms which use projectiles without cases of the new design with a perimetric primer. Such an ejector may be used on any type of gun which is equipped with a radial percussion system designed to percuss such projectiles. Used with the projectiles without cases, the ejector should eject from the detonating chamber of the gun only those projectiles on which the firing pin has not provoked the detonation of the charge at the moment of percussion. At the same time since it is impossible to prevent from time to time during firing the occurrence of defective projectiles which remain in the barrel, during the phase of introduction into the detonating chamber the ejector should be able to hook onto every single projectile, retaining hooked onto it only those which, due to defects, remain in the detonating chamber and leaving all the others free to come out of the mouth of the barrel.",2007,Biology; Computer Science; Medicine,"list(name = ""Avner Bar-Hen"", ids = ""1398163979""); list(name = ""Kyung In Kim"", ids = ""2099682""); list(name = ""Mark A. van de Wiel"", ids = ""2354241"")",ee4d215e979991a703f07b4b33189a0550094738; 1415ae7f897fe60f3741cf8b2db89211e822729c,b16cd25aef1d6663167733a2ac7681a8d7b23990; 059371382d77b198c5a2daafc365a5be724726e1; 7518d45e771ee78c3a4ac6c6227cd6bdf2462655; fcef2258a963f3d3984a486185ddc4349c43aa35; 21b6c1b4a61d4d2ecbcdccea88b1e290648c08cf,Journal of bioinformatics and computational biology,5 4,"
          987-90
        "
60233ff2b768e82ec461cd9d794d8d653d5045c8,IDEA: Integrated Drug Expression Analysisâ€”Integration of Gene Expression and Clinical Data for the Identification of Therapeutic Candidates,"Cancer drug discovery is an involved process spanning efforts from several fields of study and typically requires years of research and development. However, the advent of high-throughput genomic technologies has allowed for the use of in silico, genomics-based methods to screen drug libraries and accelerate drug discovery. Here we present a novel approach to computationally identify drug candidates for the treatment of breast cancer. In particular, we developed a Drug Regulatory Score similarity metric to evaluate gene expression profile similarity, in the context of drug treatment, and incorporated time-to-event patient survival information to develop an integrated analysis pipeline: Integrated Drug Expression Analysis (IDEA). We were able to predict drug candidates that have been known and those that have not been known in the literature to exhibit anticancer effects. Overall, our method enables quick preclinical screening of drug candidates for breast cancer and other diseases by using the most important indicator of drug efficacy: survival.",2015,Medicine,"list(name = ""MH Ung"", ids = ""152739157""); list(name = ""FS Varn"", ids = ""6825851""); list(name = ""Chunyan Cheng"", ids = ""34293825"")",59bf1907236fda0e89db3f64baffe898cbb1e5ef; d8cef889954344e4e41c5e351295d18e716958ab; cb297116923598e1acb04e3038e7f29eb128bfe5,2a4a16de36b077270bc7e5b7aeab1812dc38287f; 9bc6a6a3137ed69b52e7ccf896d602e1a2835bc7; 1865a82de15d24fbc61414464c16198f0b1cc6f5; 66a228ebc3f1e09c565b181cebb65962c9604a27; b411cbe2ad1b39f661d7501f68f25e1facb1eae2; ff6366d486af7d05e65a1b5e2f97629cb7d4d4a9; d3543e418987121c2b323c0016a3ba0e9af14689; ef92362572283e8bb1e0ef61c249e96bc086c911; cf8381f70305dcfedf399b3195cce8e1eb4dc56f; a5e6f4ed864385bab62e577984cfa3d5ebc66036; 37f2e1c2b39f2ada14a902fd7c103bbee8a6f687; 668bc970f3bdafa4b7b6664bf39740cbfb5fbbb3; 0bdc780e1f9e18dbdc6056bab837d9d7d3b5a4b3; 428a443ba8ec9d1b5b3fd905463d5dfafef92a67; 199bbfacb111f3e2d4e29f05565dc98249583f89; e940432a32a7c982f78067255206c19d0373750e; fcef2258a963f3d3984a486185ddc4349c43aa35; 2e39c86b27f849723e431a364c9ae27e89693d16; c512ff2ee91d7abbf0e69b1fa7a3bf6ffe0eb8a1; 2df21ff88278809385de267fc33217756ce3210c; 756f385f35d018941fb858861b8fee09d391dbf3; 0369a5e1ab11f46979d4b61419884724a022d62e; e180d05ba71e62c3da9dd90525d12929390399c8; bb7f6e1ce461216f7f61d721a1d66076b84aac95; ff7b7828065ebab9d99bed0c441bc197cfdd462b; 18599b261072130cd25a03625d717bf44536d548; efe973075ac6c86965fdc937e44d5bbac34d00c9; 882afba9521441445030c7f52edc91959aa6b956; 205eb581c213d2ba4674d995c68edb6972a8c95d; 44b1f909b60608db9b6bfffa6d30ebfd85376f77; d0b53ccb9dbb5c6e2525915e389ba0f23ea67bfc; bdbd3611544339e061a6f543a42decfdd586c0e9; 8535f883ee89dde28285c433a1a28c5ffedc3dd6; c0c724b4abbb17fb6d9061bb2febfe611f6a88cc; cbfce7efe1c604c30d16ac68e04cf6a9e4b2bd79; c22adef80af00009c1392b7e4195500a92dd7e6e; c73fa7394b2a42be5abe8d147bbefbb5d0357a1e; e4b2185932bde3e9461fb107599ea49c34e61d92; d3c31be8034724fe9ad3749c13f94fade48767ae; 8ebf8debb3abd217c08bfd3b1e3f9fcb5988a488; b2b8f9ae9c48f7183fb2e52ed014ba5f048a8ad4; 080a7cbcc127e9224d41f6e312e74d0af4a2de84; a569014251f705054aa5fca88b11b9af843da6f9; f3c0ad0efa1e2d6447f9e200179d3c6aa33df981; 07739907cb9a3b4d51f72b23953dcaf361f768d8; 72ce58f7ffa222d7ff8782f1b625cdba5de5b21f; 5da055feb7dfcaa1df65cc3b392070a7e5774dbc; 7c6710f330c3328540ef1f0156f718019ac9f8f8,CPT: Pharmacometrics & Systems Pharmacology,4,415 - 425
