id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
e7f477cf8c85382dfb5c8a713ebac60c6966797d,The higher frequency of IgA deficiency among Swedish twins is not explained by HLA haplotypes,"Serum immunoglobulin A (IgA) concentrations were determined in 12â€‰600 adult Swedish twins, applying a high-throughput reverse-phase protein microarray technique. The prevalence of IgA deficiency (IgAD) was found to be 1:241 in monozygotic (MZ) twins and 1:198 in dizygotic (DZ) twins. Hence, the prevalence in twins is markedly elevated as compared with the normal Swedish adult population (1:600). The twins did not show a difference in the frequency of HLA haplotypes in comparison with almost 40â€‰000 healthy Swedish controls. As expected, the risk-conveying HLA alleles A*01, B*08 and DRB1*01 were overrepresented among the IgAD twins and were also associated with significantly lower mean serum IgA concentrations in the twin cohort. In contrast, significantly higher mean IgA concentrations were found among individuals carrying the protective HLA alleles B*07 and DRB1*15. Exome sequencing data from two MZ twin pairs discordant for the deficiency showed no differences between the siblings. Model fitting analyses derived a heritability of 35% and indicate that genetic influences are modestly important for IgAD. The probandwise concordance rates for IgAD were found to be 31% for MZ and 13% for DZ twins.",2015,Medicine; Biology,"list(name = ""Marcel Frankowiack"", ids = ""4427651""); list(name = ""R-M Kovanen"", ids = ""49103430""); list(name = ""Gretchen A. Repasky"", ids = ""3562782""); list(name = ""Chiat Koo Lim"", ids = ""16070258""); list(name = ""Chunlian Song"", ids = ""33788115""); list(name = ""Nancy L. Pedersen"", ids = ""3846522""); list(name = ""Lennart HammarstrÃ¶m"", ids = ""144986647"")",e5bde73035483ae711e44e207cd32ed274dedb24; 3191f5d9d9f70012560ca28b38b7b511815316c7; dc61147fe4d1f5fa210b38a7308a6f7fe255734c; 591168e37681da4b7e7a93adecac113bc5173db7; 21f08a1723a204cbd784b6a13b3aecc7f96d8a02; b9af71fed675ca43e2d193fd1415fee9e8017df0; 71d4b3ed2f5e20efe9f20dccc92ce80689545a8a,6ac7d7c39d7fcf336c454eb770d3f8a6de2b7cfe; d6c046ee610f45360298ce38c4adcf82384854fe; 5e10f66c4c7acdd84da1c611037cb59ddcf35674; 1f1dc71e6b90e67c14c20ac0421fc84d2a7ac620; 007bd49b58f8e92edbcb96da9e715de6bd7ac02f; 389857a9f4813510e8f00044a611c6f4903db40e; 1afcf03f4753e79bf84260c16d879c445b74bd89; 5c60b40d2466763468264bcbc1c3f9ff0e433685; 672ce51ee699f92bb63fa539c7321a82ba413dbb; b033b6147803b11442bf0019735b520cd7d75421; e0e149d31d62e94eac7df986704cf48c9d43dcfb; adae75116eb76a1d836ed2da373e25f6b03a48de; 6defbb04098c8bd74e1165e14400400a3601795f; 82e7515435cb62d2a8136148409cb3f4574d5fef; fffcbccb119d4d0df2dd71f84522b105371a7116; 13b4dbf9b35bffc5fe29f57a99df7b8d1b227b41; 2b2ebf2dd0e5e2332f6b62d66f6a2753359954cc; 1c19467909411f4d6fc3d18e5f4669cf70d3409e; d0c70f2b0306aa40524f0e0c161a01d802f957d5; 09c9a4fee0d1a800230926b5ce8c2477f4c298ac; 5c17ee1234a71ba6c207d3dd0e4b723d1c12fe60; 42e93585d10f0ac14f9dd9a8ea8646df15862b1d; 3856c6f2f4432f0c61c98d5af542b03e6f9230f1; 59b59d9b69ab00411066e5e57e1690e25ef0498b; 59cb661d1ba23c46736f5e9959b0292e4a655f47; 2e08dd06dcc85d65571c8cdc7ddbdba86b0240f3; 2fa02dd8145384bccc8cdec9d4edc6668b1f8338; 907b45c1a4944c369a35262f6f799b81490a8453; 4968d3324b4672eabab863b96f4e63b2aefd5118; 5d6c09eba363d48e2b0e3a759a836fc7c46308b2; 5cf0caebbf84fc8c7473c4b37c5f397d6f18d610; 39f8d811ac814990bf46a73ab59b76a65142abdc; 3a8bef58afe95aba8bcbd7965fdf25e05ac38dd7; 21da4a40f01bf79210377599f2d8dedf31a92cac; b559baa6ef037a8abf55ae4ad077c2e32b6aa292; 4f549af97b65372bebe219fb3f250afcd864dc85; 4cba0939e80196bec5f3be42cc20e1ccc48a11c3; 3660fd9f7a79cdf3403644191256f9b64eca5ee2; 17d548e379ca218f13f69b360d39a910e3e82aa2; 228de924580eb1d92cb18e9fac537bfe919abcfa; e892d09049369ceeeed3b2c3a27fcfd019f6073e; ef7e78b54f09ce84db91f9fefb872e32aa6161b1; ffc1389ca990f23445103652e51b9819caf080b7; b99104c6e714c1f1a41280efadc2e53b8e3b714d; ade839183fbf88322b25d6d76d9e94dfd6a98427; 77d4f7625cfec151eaa34fd3da6dd70f212fb1ee; 2a42a19c1496659c441fbab643a791e774c961d2; 6b04f3703871275d32409ed44cd33041a572b652; 09079741c11ff9d8812247aa7369cdcbac23862c; 210262b519a11ae9cbcbe5cd82f1ac70416788c8; 8ed746c5d7eb6a66506b0d2f9d5533d9ac5c807f; 830633d38c2793e460d3b9b68d8812e1c20ef513; 4517ea385876babc134484fdf8604ba48663f91e; 212724528580ad13b9fd1472bb8552938f7066ab; 7af79e88ccd397a09ff3f3d08d2b71737c5076b8; 4eb375c8e3762959778b23da99a308b6f720bbca; f24f175bb3293c16748fc412b75014de0bb88ebe; cae84d3f07926d4fc90fc199fd5827283ba12e84; 166b5d242fa96c73ee7d73c1de5ed003d8739e46; 8c359feb4905b7734f8b09a616924d330c117007; cb3845bf8d45adc95feed9fb0d5d796fef716a46; e416d408022c4e813cf1eae58354980ec5b4d850; 7b62737ba75f3238c389c1c2e368265bd8b15c25; dac6c4ae353db009febaaca7fbae0423178714c7; fcef2258a963f3d3984a486185ddc4349c43aa35; d84018157d9c4727580a300da2a2ba90cbfff2f7; 549f5fa6e7831262c697ead0879e9cbdf69eadbb; 76e7b02f5df5ab8abb95e799e451104e76c2a4ef; fa0a206598927e991540f33dc45d3fd3c3fa5d79; b68b144baff8b2ce1d85687f3cbd32fcc7181030; 320ea742b789c7ad3e9faf89e5a4bdc5bea94b1f; 3724a497f290ad9e328d83db1092d759331e3b30; a6cdf214a0e213740982d69d99856c3670c72f7b; 40c78c2b1c36c185675af2faf0b612c42dc3be2a; 52515f78c986ec09e2c571d20139d97e96ca014d; 855e67fd0e87a956562e11a356d72df0086faa7f; 9e8fcce972586f9f1aa126ec71a5423a3d9c1597; 30b8c246bae4b8f7906d4baabd2adcc13c1fe3cd; f4776bc75b0a029c9998e8af9a5e8237ef73dbed; 6df1c0759e5974062fbe3b1097ff41718285b43b; b1c799b9ff9f77494e5ca26e119d92f5e3f65051; 78a788025feb1d54ffae930be409f7fa07bf70ca; a3bbe717a2a88f5e28bd55f0088c4bfe82dd3a3b; 15f8579f2f84e4ebc28b49f8bdb46df1921f0e30; e668ad1ddac10c128534be8632738fccb6f08445; 6630ad4bb5fab88a582f613b6c60ea59739ee859; a7344b1b918de99b601def34fd81883fc51b9abb; e1869122526483e7d2393dc5a572dae13df0cead; db11a576a18316a40b6c9c7abf0c238341fcdd65; de39c40c6fd2e7f4682edf6d68068667083a2e58; cc36486306ba6b9dace64cd2651ac5ca1d764987; 63d6c7d243d3d93a2e82174542853720f245be82; 21d5e2add3d7abdba6ae7f4f76b22a1151ab588b; 11e43cbdff22e392b6fc7059271aac349abe3e4b,Genes and Immunity,16,199-205
8c88743e2c1534d18fa18d1d2d4acba4d3d6badd,Reconstruction of gene co-expression network from microarray data using local expression patterns,"BackgroundBiological networks connect genes, gene products to one another. A network of co-regulated genes may form gene clusters that can encode proteins and take part in common biological processes. A gene co-expression network describes inter-relationships among genes. Existing techniques generally depend on proximity measures based on global similarity to draw the relationship between genes. It has been observed that expression profiles are sharing local similarity rather than global similarity. We propose an expression pattern based method called GeCON to extract Ge ne CO-expression N etwork from microarray data. Pair-wise supports are computed for each pair of genes based on changing tendencies and regulation patterns of the gene expression. Gene pairs showing negative or positive co-regulation under a given number of conditions are used to construct such gene co-expression network. We construct co-expression network with signed edges to reflect up- and down-regulation between pairs of genes. Most existing techniques do not emphasize computational efficiency. We exploit a fast correlogram matrix based technique for capturing the support of each gene pair to construct the network.ResultsWe apply GeCON to both real and synthetic gene expression data. We compare our results using the DREAM (Dialogue for Reverse Engineering Assessments and Methods) Challenge data with three well known algorithms, viz., ARACNE, CLR and MRNET. Our method outperforms other algorithms based on in silico regulatory network reconstruction. Experimental results show that GeCON can extract functionally enriched network modules from real expression data.ConclusionsIn view of the results over several in-silico and real expression datasets, the proposed GeCON shows satisfactory performance in predicting co-expression network in a computationally inexpensive way. We further establish that a simple expression pattern matching is helpful in finding biologically relevant gene network. In future, we aim to introduce an enhanced GeCON to identify Protein-Protein interaction network complexes by incorporating variable density concept.",2014,Biology; Medicine; Computer Science,"list(name = ""Swarup Roy"", ids = ""38217938""); list(name = ""Dhruba Kumar Bhattacharyya"", ids = ""50573679""); list(name = ""Jugal K. Kalita"", ids = ""34694214"")",7b78628bf0d702e071f1dc671899e68decf25668; f7692915fc41c2a43d86fd15b6d95027ec20514e; 087f63ed875e379b8d7333b75bb9988a94c7fed3; 4efa930e7a8f80a3546d213ed37667dd1c4f6a9b; 1b7dcc3abd196308264c96ad9ce35cb48a1fdb6c; 898aecaa2c5b1c95f9b2f92e0678a4f6a14c547d; f5674b9685151c4c63393c8cc5cd7539c63cddc5; b98f7bf7b0359eab4aecbef19fe6987d968f4992; 959d8ae888c6e5fb7ab8a38f6e25f0668be3edf0; a240673f280b1393f3cc752527c2e76eb1423e07; 6ff59b3ebc567d507ff27b3ce685c201373328dd; d18649970997c98e113dd1064530ac4457a650cc; 5ff93e548b05c130829b2e311994c9c8c64a73db; 7aea2a9be31bd103c8da307809d96a172e04907b; 5ac37acfae7a757c3ab412743daf8cbadd70da29; dfd6635c1a5351cee9df04b124261fa053602175; 99621d58522f8c3db9eba8839f3936a5863d30db; b323cfdb6d68e52e53ded952aa0cde309c606d19; 728515943d7fe0ea5d2dec36e78bb28a2e1b67fc; c40f102cee011bd772285b2ec27fcdae6f1e0b6b; c1cfd3d008e2247980fa59772dd1e8c02563b6ce; 5e8069901b3131f2c86c7a03652d7a38f6ca48e4; 8c88743e2c1534d18fa18d1d2d4acba4d3d6badd; 32fa0137235b7e7b9eb72d5ebc8eebaa1e2f05ab; 9f159eab024d7f11465fb3d66dfa4f74cae76274; 0a94977474dc6763f00ae87a358814c59c4785e1; 382876fad2bcea1c803e3132e3fff16a10eddc50; 7bc48eff7b06342ce262204562b0ab5474961f85; eed5db698d2b70f4485ef0965643fc5cd33d0125; 64e6b5c0e9bcfc4d467aea0e48f181cc7d8b5a0e; d5c97ef1484a236e8f0c2decb5263e3845b67f2f; 0356da9e951f6bbe86ca433d5f80ab589a292be4; aca4c54c30f6b60177cb52aeb62257a9488b72ee; b3887932a4f44071eaacd4225fb8722320c6589c; 21e2b7a3e717a5c7428e1f5332423b61c786ff71; 69e901b5984ffb6951c47bed06aaeaa42980309c; 33defde3ffc0816a8dc456bcfe8f2af37c1c8fe8; 9269f48cedf19a3b39d618de170691b2b8994f95; 143c49b322a6a1d6a57e6e6efdde9d7eee1d1d8b; 3a3256ab94a4af91c2ddaf2388e56d2dcaa4e5d6; 31fe69f7a0de46f4cbd353688baf6e0f3c84ee5e; d783e326983801e8ed35ad4316bc096a69710ccf; ae2164e0358f21a22f47d01a58745f09ac0c4dea,d7f012f3290fb4a19a4ad91557f4ae02ed65a139; 0b7aba803b2cd0f1325b4dac30e5a076c7fac8ee; 1162bb9da2c7cf2d92c2e119eb3aa468fe5825ef; 43b1be0743fac1d9a977450825f3448b09828534; fcef2258a963f3d3984a486185ddc4349c43aa35; 50bd6be85ce453aaf7fc419c42009beeb43426a8; c7c47d98b8bb8d09f558fabaf24d33e3d763da61; 11e77315e127fa7196173cfa8296ebe0de83f026; 3cd79ee4c94378995ca0a2bec4d175ce458f529a; 297375ac88dbd59dc7d68af7335e3a1ee31cb2ed; 97fdee98907f0a10f37232e29642063831b21b37; b1aba0032340dada7856599fd9940345216d88b8; ef8161b95ba86b2644b56bfffa54f0926843376a; 195b3a0f98c9eccf91a674522c18c45328db4e94; beef530643bc9b0b5594502269be4d19e56c9438; 44ae92d5ff0fc3b00b3e2eba5282cd4cbca8ed76; 1867d50435eff8a68e917d13c0d19c517974e0d7; 4198693549751a30ce2a86316eb7d945b0dd223e; 8573bbb55112c1f06c43211daedacc1578e69a92; 791ee0c644dae1efe99fb56764ceb71998e3828e; 75d01d7479c4ef575381014559aaa4b4338f8a1c; 15c8f39da52334ab32cc08777c763f85d5fea884; 93854375bfa89fdeee804f4c9aaa686c9211241d; fd48906c34910ff684ecde7d06483b919db5b329; 435a54890e2d463985d6e476a162ec750796b595; e8ed956ce6a454ffb74a915f02280799eb1f133a; bd24e6cc6521faa6f3c375a76b1aa95b656b9a3e; 3eaf4011fe7b2c97279a026ed3de0666cf131d08; a10d9dca4e893f516b372d09c56b24a19c886ceb; 50e58e2a8330626abc508ad3462e34a2a986f7af; 61860fb493bf1eddc6520bf05be600b0e816a81f; 8c88743e2c1534d18fa18d1d2d4acba4d3d6badd; 0dba383f0d7c3777af109bfc3e9818a0e841e2ab; 3f9fe90ffc01c209180cc2ea1fb61ffd43fe501a; b1803f10ab6a8e4499b9dde8ff26ce8fb33e4fe5; 98bdc2ae2546cf76c742f13daab3f3e17ef4e46c; e3d8a9d35232d7967780019f0fa93626ca1373cb,BMC Bioinformatics,15,S10 - S10
3b1ee5bd0d7ce398857840b424e25ccab9e3e06e,Genome-wide profiling of transcribed enhancers during macrophage activation,"BackgroundMacrophages are sentinel cells essential for tissue homeostasis and host defence. Owing to their plasticity, macrophages acquire a range of functional phenotypes in response to microenvironmental stimuli, of which M(IFN-Î³) and M(IL-4/IL-13) are well known for their opposing pro- and anti-inflammatory roles. Enhancers have emerged as regulatory DNA elements crucial for transcriptional activation of gene expression.ResultsUsing cap analysis of gene expression and epigenetic data, we identify on large-scale transcribed enhancers in bone marrow-derived mouse macrophages, their time kinetics, and target protein-coding genes. We observe an increase in target gene expression, concomitant with increasing numbers of associated enhancers, and find that genes associated with many enhancers show a shift towards stronger enrichment for macrophage-specific biological processes. We infer enhancers that drive transcriptional responses of genes upon M(IFN-Î³) and M(IL-4/IL-13) macrophage activation and demonstrate stimuli specificity of regulatory associations. Finally, we show that enhancer regions are enriched for binding sites of inflammation-related transcription factors, suggesting a link between stimuli response and enhancer transcriptional control.ConclusionsOur study provides new insights into genome-wide enhancer-mediated transcriptional control of macrophage genes, including those implicated in macrophage activation, and offers a detailed genome-wide catalogue of transcribed enhancers in bone marrow-derived mouse macrophages.",2017,Biology; Medicine,"list(name = ""Elena Denisenko"", ids = ""49295152""); list(name = ""Reto Guler"", ids = ""3261646""); list(name = ""Musa M. Mhlanga"", ids = ""3149189""); list(name = ""Harukazu Suzuki"", ids = ""2892750""); list(name = ""Frank Brombacher"", ids = ""6018346""); list(name = ""Sebastian Schmeier"", ids = ""2683232"")",8a71201dafe8777a5e52d6e4c28474d6893fbde0; c15b709f875926bc24127ffbbbb76bc46dd8375d; f717069ac85d2fbb3b8eaeb3dd5ef7af1de8c478; 9aa1d228f6e447a391b8d111d01d07e575940375; c9f89fa330f3460317cbf15b812a919885a9667b; f4f29175793202362850f81d3479a2ead916617f; da261c9a48f5d4bca0aba2ac897ad2282fe54473,b6cd7539dbf971105b4e9493ec0a75958f2d5635; 7b28bc9022d936f0ee025e5b38219899ee534cbd; 9e7d75dbdaa71abbc8abe7cf6eeebfc43688da03; ec3d71a2fdd01968a6dc638ee261715a0f118c1e; 4c3b9b3d5aaa50da838db96b70e83006c832af27; 006a4b8a4191f73633b3283403ffb705dcdd5e50; 06a2b47f5789f59d21974edfef0c22b05bd27131; ac36328744e1c6cf3a042b378aff0bfa6de87676; 5b2b9dd69f804daf43877b6361e9dc3abba079ba; a843e533dfd1b35db90f8d06f4324f94ce155394; c4c11261e52e40108d47daf417aba08b4f3e1835; c14bcf138bb06caeb72c1698f7ff64680e030406; a0c989cd0d00dbe6c949e0d87111ce27dda94316; 01a4f73946d4022eff92d69ff7e520703c17e618; 2f4515de572dc5bfd29baa693867ecb313366cd7; 8ea59ec6aa529e2adba9c90e4fed943ba7931938; 353ccbf8dae807a9d59976d2e3ce12f083a6162f; fcef2258a963f3d3984a486185ddc4349c43aa35; 790fe52ea4c9d5c173b295fa984f1f871233c899; 85d8cdb0dad84e5b1d28128b58c45ae43f19aa6b; 81d2af5996d38a360b457adcc81bfe6404131358; 7cb939c2eddcb18685efc5fec4d80eaa8435550d; b0fb4a8f6a83a2dc802fd9d4d0ac8afce361d8e3; 587afb12dab13c0c811e277add2d08b4d0bf92d5; b3541bc24fcc15c1b59d0afe408c8884aafb03ec; d45f613ed448ff7d5c094bd1181ab6ef230cf871; 14dda8fdfd96cf39a313e4eed9bd8c5bab31566d; 3972df22463038c12ae0011a17811bb617139753; 83b2ff1c475083104a94a4b561c81da8e8a630af; 6058f16136c16bd381c0b9032b084bea78f41dbe; 5107308977a7b53a0a6f1d7acf92970932e703cd; 29e96ad5f757fb36b8d3f4ec2e5ea11e7121e518; 9e2861a4d2733444e9c7e4382cf2b6423fb64c60; bb478fc83df4331b8603de59a50085946cf941c1; 125c12d8dfbbf584590ffdd1fb7549a21ac5fd44; b90de32d3b57a917b7ecc5836fa408b77486daf1; c1a7bf649d1e380ea5fefc468042c5211b85a442; 96be4c570bc950c25b7bd93b37b6d6555c090bb5; 94e59d284f350b79f256ee0505007dc019c938b7; 824d15c22f5dac7bcf8e0e71ac50aa31f5a06ca0; 42abddd227d653a0375d7d037ddb885f6c07f66f; fca4a21d22b9d0f093943b5316d2a2100182b8cb; 5d43622a559b7d22fa05c8670abb5678f376493e; 3552a24b98e05e130c6babd5acdb2f53ee340d90; 5cfa393e32dbc0003c903ee98cb424022cd581f4; 6882fe677a5b8ef64a0b4e268c4fb502b20596cb; 6924cd42c679d5b3cf017835f39f2dc12abfe978; 42328a2214c0d04973945d65d2f33e95e432a6ee; a1929f16665e29232611727220e9f4df96f145fd; 79a150e39c1c876ed75b83a838867b24ea56906e; e6c8cb623e45a6b1969eb8376b6f79aca89da2b7; ef82021f1f6f755ff906100fce165a0d276e2e18; cbc05a44f18a489c3df237d50d201d8f6e8735f4; 2153bd13bf4b094bd4be8e5e764a344930d5209f; 02811edcfb27de97f4848702849f515df959f187; 25ce74bcfdaef889548266dce47b99726de319ee; c53d787b035551f906fa495c91bf3d5f462607a5; a411f6a0e6473137ac1a538f7cee65722fa3584f; bc7c5b37e8e999891e7f4e5e76e799bf3e8d0f4b; bcc78a945fb61dc3a80e8c661b1c63881f208167; fa60b6806050255a77699bd0f9f5d824884c5162; 0ad1c8f4a5fd6b289a25aa842c60a382c83ab06d; d084d7790b8eb06d0c615175aa28bfd3a86ff675; 7c5ef7b12cd1e0961e6d4fe250c74e4055f636d2; 0dade66448a513114b43319a0dee5a2ebb50869d; 2a76f950f5b5d0f251cd74a1e3bba3a866e4e132; d474f3dae01847a98c06c849ec2a01482bff23b4; 9de372481fa3db3fa9b91a762c9321c8e50ba11b; d2860a370a0386c57fecc4eef2e43779352fa410; 48b4e3a056299dd11c43745b728b99fcdd240d35; 915d392561047b606dfce4c293d44be3f1a8508a; 92f71ad2580adf4332f86a4785b9a3772bb553e3; cee30f5323178bf9ac0010a85dd48205d6c45a92; 6be821c70a038d76a36b3b6d2e07d9a8e4e8ed45; 659408b243cec55de8d0a3bc51b81173007aa89b; df7be7b8e0f7ae37c85f332a35ba5fd62d4e5723; bd6954793fadede90faa1a1914f586915f25d2e9; 0863c349f45a85c6b8fe9c340e76f10c400a0d26; a14ed9487b4ed242c56438f4af4d14f4075fa3d3; 8394c834330d06de3513671a0a5dd2ac201395be; 6140d3d0eeaa42dd141ead2eb0aac622d899a28c,Epigenetics & Chromatin,10,
da3f9a2e453c81384ababc669af41f7ab021d3a8,Comparative Analysis of the Chloroplast Genomes of the Chinese Endemic Genus Urophysa and Their Contribution to Chloroplast Phylogeny and Adaptive Evolution,"Urophysa is a Chinese endemic genus comprising two species, Urophysa rockii and Urophysa henryi. In this study, we sequenced the complete chloroplast (cp) genomes of these two species and of their relative Semiquilegia adoxoides. Illumina sequencing technology was used to compare sequences, elucidate the intra- and interspecies variations, and infer the phylogeny relationship with other Ranunculaceae family species. A typical quadripartite structure was detected, with a genome size from 158,473 to 158,512 bp, consisting of a pair of inverted repeats separated by a small single-copy region and a large single-copy region. We analyzed the nucleotide diversity and repeated sequences components and conducted a positive selection analysis by the codon-based substitution on single-copy coding sequence (CDS). Seven regions were found to possess relatively high nucleotide diversity, and numerous variable repeats and simple sequence repeats (SSR) markers were detected. Six single-copy genes (atpA, rpl20, psaA, atpB, ndhI, and rbcL) resulted to have high posterior probabilities of codon sites in the positive selection analysis, which means that the six genes may be under a great selection pressure. The visualization results of the six genes showed that the amino acid properties across each column of all species are variable in different genera. All these regions with high nucleotide diversity, abundant repeats, and under positive selection will provide potential plastid markers for further taxonomic, phylogenetic, and population genetics studies in Urophysa and its relatives. Phylogenetic analyses based on the 79 single-copy genes, the whole complete genome sequences, and all CDS sequences showed same topologies with high support, and U. rockii was closely clustered with U. henryi within the Urophysa genus, with S. adoxoides as their closest relative. Therefore, the complete cp genomes in Urophysa species provide interesting insights and valuable information that can be used to identify related species and reconstruct their phylogeny.",2018,Medicine; Biology,"list(name = ""Deng-Feng Xie"", ids = ""14074701""); list(name = ""Yan Yu"", ids = ""144850641""); list(name = ""Yi-Qi Deng"", ids = ""15290448""); list(name = ""Juan Li"", ids = ""49298862""); list(name = ""Hai-Ying Liu"", ids = ""48447469""); list(name = ""Song-Dong Zhou"", ids = ""5908668""); list(name = ""Xing-Jin He"", ids = ""87748435"")",739de69eaf04b67d0bce9e991ae851ea79aac6f7; fcf4cffa2a2568526ba5ff4f8f76f88c912db607; a27a02854e68f3fa2bcaf822f6632b9a6874a46d; eb641011814faa75394b23e39df6f5fd13762abc; 4806283e2fb9f69e0d5b8603d870a7fe8a98c580; 7adca3a2864b6fb141cad75f611c8335d70393cf; 88d19ae9d4821d414947594b0223c802808e7bee; 6ae364585b5353d716c38b05a4e12b12e4273c0e; 9743d08f0b279f20c5c941514d1fa3d87a60af3e,f1370b6409b05dbb22ab44586a9bf2dae052c621; 50644314c153865b74f0331ce6409311b996fc1d; b2df6f8a2e839d122facf272643513e937d6b24a; 9998c68a60a30abbf70ae28695e4124a5da96201; 017598f3543dcedacb27d3bea61e5836c982f2b6; 01b1c227559c7dee2683deca8ed15717db787813; d08f744bb62361830a8da1b1b7d1d32f074be859; da7ab2f1b6278472f3671a7430c9a72bad07781f; 8456590f4750d25a16cab3fab6804c8a68da968a; 9b6b4b5d8a4a2fdeb482088d371aa7fd91a934df; a557f271a69b873e91a2afd0c1a25fa545e956d2; 32b5fd665611ce569a6ac8f4e79f4edc0d5eae06; 187d4e9463523ed2634207b662ba96e915e6345b; 6368b04c2e3c228a9c3b9a0eec3d901811b20ea3; f8015f3aa44b7242261237a2357a8562132cf162; 522f7966bf8760dfc66d315a18de57d4b0d09ea7; d6cbf4e042cca83f5ab93591f0df7947c75a1875; b3330f14a52e226995f708f774cb8493830c6f27; 5b2537c44e2d71ddde4553b9ed1455fc5c8d4ad2; c6c4f60eeba356119ed83ff103299d2c702a92c1; 2cb2ceda2ba547b7d17712b7575968969a610caf; 61c811002a2a6c4eb0b6241a70f90415d21e790c; 5620f982638c3233a284db93a4ad8b24c25df3cc; d8bd3ad62f94bb8c741a3595dabf68e90de45594; 1de327b399d91fbfab6184cd831a850cc4131c97; b6653b4095b65dab818873fa501e7cf0f369fcd8; 52d9ffd5e62a51e428c9e2ff6eb799e9d8eadd4d; b1ab0b71efd218a4cce6f58b1c8745ef539880e9; c0b51a90752ea11eae47042495dc8d46bb6254b8; 55d4e528342c43137033d49d60129eab27f842ae; fc7e070dfffb0b49165de7c41adaf2bfb6777a77; 55211439dbe8a28f80bdd936506b14be33fe2d04; 3a676522ebefc5ca3f1e99596a4b788d2b2bd35e; 6fcff8a24ce9196c2378bf7c8c1e437d7a41c7ce; 90ebba3ccdcd60982aa54b5ff201c0ed63c5cb32; d80968a86c16a1b6f3c59369b3be90e8f1f976bd; e762058fdfa11f6cc305e76f952d91c6808fe393; ddb9d351b77d4e72b2ff61bd4cc12a5a701ec4da; 05e25b9797de9a544ca50e743aa2a15eb129ea72; d0ad7e78c0546c7bd71ee9db8f54b1309809267a; b6de563c03eedf95d7e880a2aeb5688936ea1d26; 92a321212eb4e0337aed678acae2e5763f85593f; 1519ebac3eb326eac33a024818f593242a1d5095; b69607c06b02e888955d75fcead5bb7111fe7ade; 5b0817b5ede7345f401d031a4772632ee3bbca6e; f53620a99e5348890edd7a29091c0c6381a9e9b4; 211c0d48f16eaccb03c3b54fd499cb16fd4b88e4; ef41363a4b3b010b6f96a81463aa554e9df2f0c5; 2892b20ba8b9fd9f3566ea00e1e5327af6e17f8f; 6f21c27a1204752c0e67bcb2eda8eb3effce929d; 6c4705433d923a9abb37ff25708ab0253d94c5b4; 6dd855dd1ea5b6ee89ee8f78becc46e361a5a3da; 4e3baacd25fe1c83c3ae4bf204bf65aa48854358; fcef2258a963f3d3984a486185ddc4349c43aa35; 9b00bcbf50fa365c6043b515abe0216c6bea50e5; 3be8abc968d9deae65052af82d2ee115860cf748; 573afddc4f4391319b19a90a950458bb81b5049f; 18fd9ea718da5ffac464980b723a418283280c63; bc7e44259657d0e4dd810c343654b923a2f810ca; 71250e92ee7fb51bc49bb4bb4b1a4e3788c969e8; 6484464614bc310c621f151de30b213cf8fbfac7; 023676d31b93ed35881273f24e8426ca1e75fb9c; b9edb8aeea918f7272c989d13ea60c3b94aa349d; d5c508877c1f0f04636f05ae10bcdb25b862105e; f9f27bee818c3ae23e943201ef27c60fed062558; 46a501f25cf25ebb6ef1714972ecd98989aff1ca; 5b27b123e54b4604ade22d11778fba27e1a24115; 8b1672f14981343fa6503eaaeac5a95d0a768ecb; a445a855650696b008cac2f8caa4e58249512ee2; 7213b31e623eb992f49aae469fd898a3cb533cea; 24cc9ac47d61643ef1a87f8aae9baf4826214137; 7195ae2f925f71155edd8c41572414ce83755c3d; 0833be0bc87ff15df6ef01765b1cea54c3923a49; 3cebaaee65cb505c27eed04e8cba66183de724b0; 6ffd5db9be59578d8bffa585a442310412dfb1bf; 48e0f55b59543c77dff1b3a2ae3cdbe1b3af8ef1,International Journal of Molecular Sciences,19,
